id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230771847299399681,1230767540390858758,1582273849000,2020-02-21,16:30:49,Malay Peninsula Standard Time,4201465812,jeleebeee,꧁𖠌𝓜𝓸𝓷𝓼𝓽𝓮𝓻𝓪 𝓐𝓭𝓸𝓷𝓽𝓬𝓪𝓻𝓮꧂,,buti pa si yorme malawak isip. more@power yorme,"['iskomoreno', 'taleh0208', 'rapplerdotcom']",[],[],0,0,2,[],[],https://twitter.com/jeleebeee/status/1230771847299399681,False,,0,,,,,,,"[{'user_id': '4201465812', 'username': 'jeleebeee'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '64340133', 'username': 'taleh0208'}, {'user_id': '330826792', 'username': 'rapplerdotcom'}]",,,,
1230762171975385088,1230762171975385088,1582271542000,2020-02-21,15:52:22,Malay Peninsula Standard Time,262195244,shunpatrickstar,shun toyokawa,,@IskoMoreno hello yorme talaga po bang 2PM cutoff niyo para sa tubos ng lisensya? Thank you.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/shunpatrickstar/status/1230762171975385088,False,,0,,,,,,,"[{'user_id': '262195244', 'username': 'shunpatrickstar'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230727718284587008,1230503105302683648,1582263328000,2020-02-21,13:35:28,Malay Peninsula Standard Time,1224576772038987776,bernardmtuazon1,BERNARD M. TUAZON,,congrats Yorme!!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/BERNARDMTUAZON1/status/1230727718284587008,False,,0,,,,,,,"[{'user_id': '1224576772038987776', 'username': 'BERNARDMTUAZON1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230700711853215744,1230700521981263873,1582256889000,2020-02-21,11:48:09,Malay Peninsula Standard Time,1230333941116067840,mrmrningstar,Arnie S. Bagadiong,,Mabuhay ka Yorme! 😊 @IskoMoreno,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MrMrningStar/status/1230700711853215744,False,,0,,,,,,,"[{'user_id': '1230333941116067840', 'username': 'MrMrningStar'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230653174672850944,1230503105302683648,1582245555000,2020-02-21,08:39:15,Malay Peninsula Standard Time,1319194255,bebs958,Bebs,,Deserving ka Yorme.   There is no other!,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Bebs958/status/1230653174672850944,False,,0,,,,,,,"[{'user_id': '1319194255', 'username': 'Bebs958'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230557780223725570,1230503105302683648,1582222812000,2020-02-21,02:20:12,Malay Peninsula Standard Time,71699930,efrenmd,EFREN DELIMA,,"Congratulations, Yorme!",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/efrenmd/status/1230557780223725570,False,,0,,,,,,,"[{'user_id': '71699930', 'username': 'efrenmd'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230507187358720000,1230503105302683648,1582210749000,2020-02-20,22:59:09,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,"CONGRATULATIONS po YORME...u deserve it po...super salute u sa pagiging hardworking, passionate mo as a public servant sa Manilenians..keep it up po..God bless the works of ur hands as always as well as ur team 🙏🙏🙏....",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Mariejo98202624/status/1230507187358720000,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230505375725752322,1230503105302683648,1582210317000,2020-02-20,22:51:57,Malay Peninsula Standard Time,1191353052554502145,smalik2612,sandy_malik2612,,Congrats Yorme! Well deserve!♥,['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/SMalik2612/status/1230505375725752322,False,,0,,,,,,,"[{'user_id': '1191353052554502145', 'username': 'SMalik2612'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230430983926599680,1230430983926599680,1582192581000,2020-02-20,17:56:21,Malay Peninsula Standard Time,1230427976275070976,manila07914361,manila,,@IskoMoreno happening now. yorme kailangan uli ng clearing operation sa Geronimo street pagkatapos ng clearing operation kanina  pic.twitter.com/9MhjGoiY3c,['iskomoreno'],[],['https://pbs.twimg.com/media/ERNecTFU8AI1ms0.jpg'],0,0,0,[],[],https://twitter.com/manila07914361/status/1230430983926599680,False,,0,,,,,,,"[{'user_id': '1230427976275070976', 'username': 'manila07914361'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230414126372884480,1230414126372884480,1582188562000,2020-02-20,16:49:22,Malay Peninsula Standard Time,94083923,chelleviado71,madamemoicel,,"@IskoMoreno Yorme pki ✅ po ang mga nmmahala  sa PLM pra dun sa 1k monthly benefit nila . Nakka 2 pasa na ng reqs ang anak ko gang ngayon , for the third time hindi pa rin daw nakakapagpasa ng reqs, humihingi na nman sila. Ilan beses po b kmi magpapasa?",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/chelleviado71/status/1230414126372884480,False,,0,,,,,,,"[{'user_id': '94083923', 'username': 'chelleviado71'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1230394886932746240,1230394370144124928,1582183975000,2020-02-20,15:32:55,Malay Peninsula Standard Time,1014856046580400129,jesusparungao,jesusparungao,,Idol yorme salamat po.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/jesusparungao/status/1230394886932746240,False,,0,,,,,,,"[{'user_id': '1014856046580400129', 'username': 'jesusparungao'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
