id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1251379517274218496,1250984936586133504,1587187101000,2020-04-18,13:18:21,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Hello po yorme bakit wla p po kami relief goood mula po sa city hall dito sa brgy 803z87 yorme madami rin po umaas sa relief good po ungb1k lang po ung naiabot ng brgy and dami di wla nakuha sa 1k wla da po name nila pero  may ID,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1251379517274218496,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251343666385281025,1250984936586133504,1587178553000,2020-04-18,10:55:53,Malay Peninsula Standard Time,1240869953126854656,erlynpascual1,erlynpascual,,Yorme lipat nlang kya kmi dyan benta nmin tong house and lot nmin bili nlang kmi dyan..hehehe,['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/erlynpascual1/status/1251343666385281025,False,,0,,,,,,,"[{'user_id': '1240869953126854656', 'username': 'erlynpascual1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251333379200626689,1250951112800100352,1587176100000,2020-04-18,10:15:00,Malay Peninsula Standard Time,1245967707591368704,jgkags,Jgkags,,"Yorme, wala pong tubig sa gagalangin tondo one week na po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jgkags/status/1251333379200626689,False,,0,,,,,,,"[{'user_id': '1245967707591368704', 'username': 'jgkags'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251333358178701314,1250984936586133504,1587176095000,2020-04-18,10:14:55,Malay Peninsula Standard Time,1245967707591368704,jgkags,Jgkags,,"Yorme, wala pong tubig sa gagalangin tondo one week na po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jgkags/status/1251333358178701314,False,,0,,,,,,,"[{'user_id': '1245967707591368704', 'username': 'jgkags'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251333315757584387,1128876378214916096,1587176085000,2020-04-18,10:14:45,Malay Peninsula Standard Time,1245967707591368704,jgkags,Jgkags,,"Yorme, wala pong tubig sa gagalangin tondo one week na po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jgkags/status/1251333315757584387,False,,0,,,,,,,"[{'user_id': '1245967707591368704', 'username': 'jgkags'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251262311114760197,1251262311114760197,1587159156000,2020-04-18,05:32:36,Malay Peninsula Standard Time,1242658105759940608,airah59107151,ai rah,,"@IskoMoreno Yorme, tulungan nyo naman po kame, hinde na nga po kame nabalikan sa DOLE po pati ba naman po sa SAC naipagkait pa po.

Yorme, marami pa kame sa Manila ang nagugutom, pero mukhang marami naring kaban ng bayan ang nasasayang.. 😓😭",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/airah59107151/status/1251262311114760197,False,,0,,,,,,,"[{'user_id': '1242658105759940608', 'username': 'airah59107151'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251180869999570953,1250772575359098881,1587139739000,2020-04-18,00:08:59,Malay Peninsula Standard Time,1113426565457620992,tags_andrew,WanderandreW,,Yorme good morning po. Ung sa Port Area? North or South po ba un? Pwede po bang malaman? Thank you po Yorme. Mabuhay po kayo at Saludo po sa lahat ng frontliners! God bless po..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/tags_andrew/status/1251180869999570953,False,,0,,,,,,,"[{'user_id': '1113426565457620992', 'username': 'tags_andrew'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251155511191367687,1251155511191367687,1587133693000,2020-04-17,22:28:13,Malay Peninsula Standard Time,873802366734159872,soleileiii,Solei bernabe,,@IskoMoreno yorme pag sabihan mo nga po yung President ng FEU ayaw po kasi makinig sa mga estudyante nya😠 ayaw i-end yung sem kasi ayaw mag refund ng tuition fee.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/soleileiii/status/1251155511191367687,False,,0,,,,,,,"[{'user_id': '873802366734159872', 'username': 'soleileiii'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251151780223709186,1250628164738445313,1587132804000,2020-04-17,22:13:24,Malay Peninsula Standard Time,1280309089,tinakuwait,Tinaالت اا,,patuloy na kalakasan ng inyong pisikal na katawan para sa iyong mga nasasakupan.God bless you yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/tinakuwait/status/1251151780223709186,False,,0,,,,,,,"[{'user_id': '1280309089', 'username': 'tinakuwait'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251146165711593474,1250951112800100352,1587131465000,2020-04-17,21:51:05,Malay Peninsula Standard Time,1242658105759940608,airah59107151,ai rah,,"Yorme, bakit po sa Manila hinde po lahat magkakaroon ng SAC? 
kase wala na po kame sa DOLE, wala pa din po kame sa SAC, YORME pahelp naman po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/airah59107151/status/1251146165711593474,False,,0,,,,,,,"[{'user_id': '1242658105759940608', 'username': 'airah59107151'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251139182283517953,1249678501457694723,1587129800000,2020-04-17,21:23:20,Malay Peninsula Standard Time,1245979266195456000,amilanojennifer,Jennifer Amilano,,Good job po yorme! 👍👍👍keep safe ingat po kayo and god protect you always❤,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AmilanoJennifer/status/1251139182283517953,False,,0,,,,,,,"[{'user_id': '1245979266195456000', 'username': 'AmilanoJennifer'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251119835385262080,1250712320415723520,1587125188000,2020-04-17,20:06:28,Malay Peninsula Standard Time,1075114824391000064,alvin211968,niknok,,Yorme bt wala pa kming relief nyo dito sa brgy 605,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/alvin211968/status/1251119835385262080,False,,0,,,,,,,"[{'user_id': '1075114824391000064', 'username': 'alvin211968'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251098605080862720,1251098605080862720,1587120126000,2020-04-17,18:42:06,Malay Peninsula Standard Time,1218257244,bhiatchybhiatch,bhiatchybhiatch,,@IskoMoreno yorme sbe po ni chairman ng brgy 707 wala daw po ung social amelioration ng dswd sa brgy namenl. totoo po ba un?,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/bhiatchybhiatch/status/1251098605080862720,False,,0,,,,,,,"[{'user_id': '1218257244', 'username': 'bhiatchybhiatch'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251088529104330752,1249728089531142144,1587117724000,2020-04-17,18:02:04,Malay Peninsula Standard Time,158308255,mtl_iam,MKTVL,,sumakit ulo ni yorme dito 😳😷,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mtl_iam/status/1251088529104330752,False,,0,,,,,,,"[{'user_id': '158308255', 'username': 'mtl_iam'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251083094397837315,1250033566974488577,1587116428000,2020-04-17,17:40:28,Malay Peninsula Standard Time,1249889099026059265,flordel47028008,Flordeliz,,Yorme d po kaya ma's msinsm total lock down You seepo lalong dumadamu positive Pasaway pa din mga tao God bless you poMay God cover you with His protection,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Flordel47028008/status/1251083094397837315,False,,0,,,,,,,"[{'user_id': '1249889099026059265', 'username': 'Flordel47028008'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251073806745006080,1251073806745006080,1587114214000,2020-04-17,17:03:34,Malay Peninsula Standard Time,1018726298393370625,bpuhleeeez,BPuhleeeez,,@IskoMoreno @ManilaPIO @ManilaMdsw YORME bakit hindi pa kami pinapa fill up ng Social Amelioration Form? BRGY 392 po kami 🙏🏻😢,"['iskomoreno', 'manilapio', 'manilamdsw']",[],[],1,0,0,[],[],https://twitter.com/BPuhleeeez/status/1251073806745006080,False,,0,,,,,,,"[{'user_id': '1018726298393370625', 'username': 'BPuhleeeez'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '1154445593009278976', 'username': 'ManilaMdsw'}]",,,,
1251065007028137987,1251065007028137987,1587112115000,2020-04-17,16:28:35,Malay Peninsula Standard Time,1248574871308627968,alquizarmincira,@deoalquizar,,@IskoMoreno Yorme sana po mabigyan kami na ayuda mula sa inyo. Mga seaman kami na na stranded d2 sa 848Gonzalo puyat st quiapo manila. Brgy 394 zone 40 sana matulongan nio kami wala wala na talaga kami d2,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/alquizarmincira/status/1251065007028137987,False,,0,,,,,,,"[{'user_id': '1248574871308627968', 'username': 'alquizarmincira'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251064447386279937,1250712320415723520,1587111982000,2020-04-17,16:26:22,Malay Peninsula Standard Time,1248574871308627968,alquizarmincira,@deoalquizar,,Yorme sana po mabigyan kami na ayuda mula sa inyo. Mga seaman kami na na stranded d2 sa 848Gonzalo puyat st quiapo manila. Brgy 394 zone 40 sana matulongan nio kami wala wala na talaga kami d2,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/alquizarmincira/status/1251064447386279937,False,,0,,,,,,,"[{'user_id': '1248574871308627968', 'username': 'alquizarmincira'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251048438554222592,1250951112800100352,1587108165000,2020-04-17,15:22:45,Malay Peninsula Standard Time,1031477630925647874,johannaktp,jktphana,,Yorme magkakaroon  na lang po ng another extension ang ECQ and possible total lockdown pero wala parin po kaming natatanggap na kahit anong tulong financial o kahit relief goods.  Dito sa Brgy. 781.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Johannaktp/status/1251048438554222592,False,,0,,,,,,,"[{'user_id': '1031477630925647874', 'username': 'Johannaktp'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251038921615536130,1246427785612025856,1587105896000,2020-04-17,14:44:56,Malay Peninsula Standard Time,1245676088937734151,senshocker67,senshocker67,,godbless yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/senshocker67/status/1251038921615536130,False,,0,,,,,,,"[{'user_id': '1245676088937734151', 'username': 'senshocker67'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251029672005005314,1250712320415723520,1587103691000,2020-04-17,14:08:11,Malay Peninsula Standard Time,1249778243437125632,mavel89992291,mavel,,"yorme kami po dto sta mesa wla pa po...
😊😊",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mavel89992291/status/1251029672005005314,False,,0,,,,,,,"[{'user_id': '1249778243437125632', 'username': 'mavel89992291'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251023429899137024,1250984936586133504,1587102203000,2020-04-17,13:43:23,Malay Peninsula Standard Time,1219127890710654976,lolitamsantiago,lolitamsantiago@yahoo.com,,"Mabuhay po kayo Yorme , God Bless our country🙏♥️",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/lolitamsantiago/status/1251023429899137024,False,,0,,,,,,,"[{'user_id': '1219127890710654976', 'username': 'lolitamsantiago'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250995673895333894,1250984936586133504,1587095585000,2020-04-17,11:53:05,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,"MANA-MANA LANG YAN YORME @IskoMoreno .....napakasipag, napakasinop, mapagmahal, may malasakit mo kasing pinuno ng Lungsod ng Maynila kaya yan magsipag din...saludo po ako lagi sa pamamahala nyo ksama ng team mo🤝👏👏👏🥰🥰🥰",['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/Mariejo98202624/status/1250995673895333894,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250994469022785543,1250951112800100352,1587095298000,2020-04-17,11:48:18,Malay Peninsula Standard Time,583917945,kharen_m,Ate K⚔️,,SANA HELP NYO RIN PO BACOOR YORME hehe 😂 beke lenge nemen,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/kharen_m/status/1250994469022785543,False,,0,,,,,,,"[{'user_id': '583917945', 'username': 'kharen_m'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250987868329107458,1250984936586133504,1587093724000,2020-04-17,11:22:04,Malay Peninsula Standard Time,1250983004974878720,maestraprila,Maestra Prila,,Good job yorme✅😇,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/MaestraPrila/status/1250987868329107458,False,,0,,,,,,,"[{'user_id': '1250983004974878720', 'username': 'MaestraPrila'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250987415935651840,1250984936586133504,1587093616000,2020-04-17,11:20:16,Malay Peninsula Standard Time,583917945,kharen_m,Ate K⚔️,,Yorme bawat barangay po may binabayaran n taga walis bka po pwede nyo po sila Utusan na maglinis mag disinffect pra bawas work po sa DPS pra focus n lang sila sa iba! God bless po,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/kharen_m/status/1250987415935651840,False,,0,,,,,,,"[{'user_id': '583917945', 'username': 'kharen_m'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250985910339948546,1250984936586133504,1587093257000,2020-04-17,11:14:17,Malay Peninsula Standard Time,882727141099487232,llansangan808,073n4rd0,,"yorme lagi kang mag iingat kahit saan k mag punta...
YORME bka mhatiran mo kami dito mga nilipat sa pandi bulacan bihira n lng may tulonh dito tomgoood n po ...",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/llansangan808/status/1250985910339948546,False,,0,,,,,,,"[{'user_id': '882727141099487232', 'username': 'llansangan808'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250978648087121920,1250978648087121920,1587091526000,2020-04-17,10:45:26,Malay Peninsula Standard Time,172471790,mendozadino,Ryan Padua,,@IskoMoreno YORME THIS IS THE RIGHT TIME TO PREP AND INSTALL SIGNALLING SENSOR...IPREWIRED NA PO...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mendozadino/status/1250978648087121920,False,,0,,,,,,,"[{'user_id': '172471790', 'username': 'mendozadino'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250978395036372993,1250472541027590144,1587091466000,2020-04-17,10:44:26,Malay Peninsula Standard Time,3191850974,djbonafos,Ma. Christina Dyne👑,,"Good morning po yorme, pano po yung mga senior citizens na na-stranded sa ibang lugar pero naka registered po sila??",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/djbonafos/status/1250978395036372993,False,,0,,,,,,,"[{'user_id': '3191850974', 'username': 'djbonafos'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250964334324224000,1250951112800100352,1587088113000,2020-04-17,09:48:33,Malay Peninsula Standard Time,1070147915677499392,jeanangpee,¯\_(ツ)_/¯ 洪 晶 晶,,"Good morning Yorme!  Ilalapit ko ang po sana un dating school ng anak ko,  sta catalina college, legarda manila.  May mga students pong stranded doon,  may mga nag dodorm,  may 4 na sister,  may konting workers,  humihingi po ng konting donation,  nauubusan na po sila ng supply.",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/JeanAngPee/status/1250964334324224000,False,,0,,,,,,,"[{'user_id': '1070147915677499392', 'username': 'JeanAngPee'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250958700925186048,1250951112800100352,1587086770000,2020-04-17,09:26:10,Malay Peninsula Standard Time,1206525401666736129,winterbear0312,candygirl,,"Bakit ganon naman po yorme, sabi ng dswd, di kasama ang brgy. 621 sa amoliaration program dahil di daw depress area, lahat naman po nawalan ng trabaho, sana matulungan kami. 😔",['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/Winterbear0312/status/1250958700925186048,False,,0,,,,,,,"[{'user_id': '1206525401666736129', 'username': 'Winterbear0312'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250958654271938560,1250633726028992512,1587086759000,2020-04-17,09:25:59,Malay Peninsula Standard Time,189832274,jontacles,Juana Maria,,Mabuhay ka yorme!!!👍🏻😁,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jontacles/status/1250958654271938560,False,,0,,,,,,,"[{'user_id': '189832274', 'username': 'jontacles'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250958400164229121,1250951112800100352,1587086698000,2020-04-17,09:24:58,Malay Peninsula Standard Time,150226777,shesebscott,stef22,,"yorme bkit isang beses plang po kmi nkakatanngap dito ng ayuda niyo na relief goods,ung ibang street po sa sampaloc 2 beses npo?",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/shesebscott/status/1250958400164229121,False,,0,,,,,,,"[{'user_id': '150226777', 'username': 'shesebscott'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250958248603037696,1250772575359098881,1587086662000,2020-04-17,09:24:22,Malay Peninsula Standard Time,1206525401666736129,winterbear0312,candygirl,,"Bakit ganon naman po yorme, sabi ng dswd, di kasama ang brgy. 621 sa amoliaration program dahil di daw depress area, lahat naman po nawalan ng trabaho, sana matulungan kami. 😔",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Winterbear0312/status/1250958248603037696,False,,0,,,,,,,"[{'user_id': '1206525401666736129', 'username': 'Winterbear0312'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250953647380283392,1250951112800100352,1587085565000,2020-04-17,09:06:05,Malay Peninsula Standard Time,1250627348233256960,09675799220ath1,09675799220athanjames@email.com,,"Mrning yorme...bumuhos talaga ang tulong jan s n u kasi u are a true leader..ibibigay mo lahat kng anu s u ...again keep up d gud work n i pray n malampasan natin to lahat....may d lord jesus lighten our ways, bless us n protect us....amen...",['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/09675799220ath1/status/1250953647380283392,False,,0,,,,,,,"[{'user_id': '1250627348233256960', 'username': '09675799220ath1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250953444489261056,1250951112800100352,1587085517000,2020-04-17,09:05:17,Malay Peninsula Standard Time,105076592,moncorpuz,Mon Corpuz,,"Yorme, may permit ba ang City of Manila from DSWD?  pic.twitter.com/aoXw7buh4o",['iskomoreno'],[],['https://pbs.twimg.com/media/EVxHhRlU0AUvJka.jpg'],0,0,0,[],[],https://twitter.com/moncorpuz/status/1250953444489261056,False,,0,,,,,,,"[{'user_id': '105076592', 'username': 'moncorpuz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
