id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249305673705246723,1247071284460007424,1586692658000,2020-04-12,19:57:38,Malay Peninsula Standard Time,1249129247370670080,mhaezhay,Zhay Mhae Mañago,,Yorme ask ko lang po 8k po ba dapat matanggap galing sa dswd .from gma cavite po ako.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/MhaeZhay/status/1249305673705246723,False,,0,,,,,,,"[{'user_id': '1249129247370670080', 'username': 'MhaeZhay'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249242868536860672,1248981196920381440,1586677684000,2020-04-12,15:48:04,Malay Peninsula Standard Time,1249097826878930944,abejarfelix99,Abejarfelix99@gmail.com,,Kau at iba pang mga lodi sa larangan ng serbisyo publiko.i salute you all mga magagling na yorme.,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/abejarfelix99/status/1249242868536860672,False,,0,,,,,,,"[{'user_id': '1249097826878930944', 'username': 'abejarfelix99'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1249241273153675264,1248981196920381440,1586677303000,2020-04-12,15:41:43,Malay Peninsula Standard Time,1249097826878930944,abejarfelix99,Abejarfelix99@gmail.com,,I salute you yorme isko.,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/abejarfelix99/status/1249241273153675264,False,,0,,,,,,,"[{'user_id': '1249097826878930944', 'username': 'abejarfelix99'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1249228776048746496,1248877647293059072,1586674324000,2020-04-12,14:52:04,Malay Peninsula Standard Time,2737276573,princeszdjana,Princess D,,ingat ka po lagi Yorme and team Manila 🙏🙏🙏,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/PrinceszDjana/status/1249228776048746496,False,,0,,,,,,,"[{'user_id': '2737276573', 'username': 'PrinceszDjana'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249226662593441792,1248981196920381440,1586673820000,2020-04-12,14:43:40,Malay Peninsula Standard Time,1249221868894056450,ria59741221,Ria,,"Meron din po yorme sa baranggay 699 district 5, mga bata nagvivideo karera. Ang may ari dating kagawad,ngayon ang asawa nya kasi kagawad. Suportado ni Chairman ""Amo"" daw sya. Hindi daw sila takot sayo. Nakakatakot sa baranggay namin yorme @ABSCBNNews @gmanewsbreaking","['manilapio', 'iskomoreno', 'abscbnnews', 'gmanewsbreaking']",[],[],0,0,0,[],[],https://twitter.com/Ria59741221/status/1249226662593441792,False,,0,,,,,,,"[{'user_id': '1249221868894056450', 'username': 'Ria59741221'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '15872418', 'username': 'ABSCBNNews'}, {'user_id': '38623068', 'username': 'gmanewsbreaking'}]",,,,
1249129153426788353,1248981196920381440,1586650572000,2020-04-12,08:16:12,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,BRAVOO YORME ISKO AND UR TEAM 👏👏👏🥰🙏,['manilapio'],[],[],0,0,1,[],[],https://twitter.com/Mariejo98202624/status/1249129153426788353,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1249026357020864515,1248981196920381440,1586626063000,2020-04-12,01:27:43,Malay Peninsula Standard Time,1091577564164833280,ppogs33,Paul Gaerlan,,Si Mahal kong Yorme na bahala sa inyo tigas ng ulo nyo.,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/PPogs33/status/1249026357020864515,False,,0,,,,,,,"[{'user_id': '1091577564164833280', 'username': 'PPogs33'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249011841176440832,1248981196920381440,1586622603000,2020-04-12,00:30:03,Malay Peninsula Standard Time,1210920861286293504,lloydunabia,lloyd unabia,,Panagutin ang mga pasimuno.. hirap umintindi..good job yorme,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/LloydUnabia/status/1249011841176440832,False,,0,,,,,,,"[{'user_id': '1210920861286293504', 'username': 'LloydUnabia'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248979835382202368,1248968020573048833,1586614972000,2020-04-11,22:22:52,Malay Peninsula Standard Time,78641626,avrm2,vince,,Yorme mag mass testing na tayo @IskoMoreno @ManilaPIO,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/avrm2/status/1248979835382202368,False,,0,,,,,,,"[{'user_id': '78641626', 'username': 'avrm2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248970981906894848,1248877647293059072,1586612861000,2020-04-11,21:47:41,Malay Peninsula Standard Time,852707304155652096,dotc0m,Ｄｏｔｃ０ｍ,,And daming nilabag na batas ng mga kupal na yan illegal gumbling ECQ at iba pa pero ang masaklap sa araw pa ng Byernes santo grabe ang kakapal ng pagmumukha si yorme na nga nagsasabi GOD FIRST pero kayo SABONG FIRST ngayon tago kayo hahaha harapin nyo yan wala kayong BAYAG.,"['manilapio', 'iskomoreno']",[],[],0,0,3,[],[],https://twitter.com/dotc0m/status/1248970981906894848,False,,0,,,,,,,"[{'user_id': '852707304155652096', 'username': 'dotc0m'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248909926589591554,1248909469129433089,1586598304000,2020-04-11,17:45:04,Malay Peninsula Standard Time,724514524053688320,kcoltph,Kyle,,Ang daming food packs destribution ni yorme pero bakit po sa barangay 119 NG tondo Hindi po lahat binibigtan pili Lang po pati ung 1k Hindi din po kmi NG pamilya namin binigyan,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/kcoltph/status/1248909926589591554,False,,0,,,,,,,"[{'user_id': '724514524053688320', 'username': 'kcoltph'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248879590904229888,1248877647293059072,1586591072000,2020-04-11,15:44:32,Malay Peninsula Standard Time,3443774413,jurisimmanuel,Iya,,Good job #Yorme!,"['manilapio', 'iskomoreno']",[],[],0,0,3,['#yorme'],[],https://twitter.com/JurisImmanuel/status/1248879590904229888,False,,0,,,,,,,"[{'user_id': '3443774413', 'username': 'JurisImmanuel'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248879260632137728,1248877647293059072,1586590993000,2020-04-11,15:43:13,Malay Peninsula Standard Time,1146546276785254401,marilynsalabsab,💙LENE💙,,Go yorme !👍🙏support you all the way!..,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/MarilynSalabsab/status/1248879260632137728,False,,0,,,,,,,"[{'user_id': '1146546276785254401', 'username': 'MarilynSalabsab'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248826113213616129,1248824479066632193,1586578322000,2020-04-11,12:12:02,Malay Peninsula Standard Time,1236093697831227392,wings_made,ChickenWingsMadeMeFly,,Hi Yorme @IskoMoreno hope you can investigate the alleged corruption of covid assistance relief goods and funds. Our barangay alone does not have 300+ families yet your list shows us as more than that. Some voters were included in the list of families but packs weren't released.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/wings_made/status/1248826113213616129,False,,0,,,,,,,"[{'user_id': '1236093697831227392', 'username': 'wings_made'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248576039858491392,1248434757676888064,1586518699000,2020-04-10,19:38:19,Malay Peninsula Standard Time,544228457,meonlymebutme,MeMeMeMe,,Wala parin sa barangay namin pero Patience is a virtue.. stay safe Yorme bawal po magkasakit. @IskoMoreno,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/MeOnlyMeButMe/status/1248576039858491392,False,,0,,,,,,,"[{'user_id': '544228457', 'username': 'MeOnlyMeButMe'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248574339005341696,1248574339005341696,1586518294000,2020-04-10,19:31:34,Malay Peninsula Standard Time,1018726298393370625,bpuhleeeez,BPuhleeeez,,"@ManilaPIO @IskoMoreno @ManilaMdsw YORME, paki help naman po yung mga homeless sa may Recto-Morayta area sa tapat mismo ng FEU Recto.  Wala silang food at wala din face mask, also dun na din po sila dumudumi at umiihi 🙏🏻","['manilapio', 'iskomoreno', 'manilamdsw']",[],[],1,0,0,[],[],https://twitter.com/BPuhleeeez/status/1248574339005341696,False,,0,,,,,,,"[{'user_id': '1018726298393370625', 'username': 'BPuhleeeez'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1154445593009278976', 'username': 'ManilaMdsw'}]",,,,
1248535242073231360,1248225608326242304,1586508973000,2020-04-10,16:56:13,Malay Peninsula Standard Time,78641626,avrm2,vince,,Yorme kailan kaya tayo s maynila magkakapag simula mag MASS TESTING para makita kun ilan talaga ang confirmed cases at pui's? @IskoMoreno @OfficialMBB2019,"['manilapio', 'iskomoreno', 'officialmbb2019']",[],[],0,0,0,[],[],https://twitter.com/avrm2/status/1248535242073231360,False,,0,,,,,,,"[{'user_id': '78641626', 'username': 'avrm2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1152027721020497921', 'username': 'OfficialMBB2019'}]",,,,
1248534173842722817,1248524693449011200,1586508718000,2020-04-10,16:51:58,Malay Peninsula Standard Time,78641626,avrm2,vince,,"Hala yorme kun tutuo ito, malaking kasalanan kasi kino kontra niya utos mo at utos ng natl govt n bawal kumpulan ng tao at ng social distancing UNLESS naka online n parang mga misa s tv sabong hehehe may gambling ban b ngayon? May permit kaya siya magpa sabong?",['manilapio'],[],[],0,0,1,[],[],https://twitter.com/avrm2/status/1248534173842722817,False,,0,,,,,,,"[{'user_id': '78641626', 'username': 'avrm2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248450283073658880,1248163347708559360,1586488717000,2020-04-10,11:18:37,Malay Peninsula Standard Time,1241606245523611654,mceaustria,mceaustria@gmail.com,,Thank you Yorme..from Brgy.443 Zone 44..God bless u always  pic.twitter.com/YLLvzki5Nf,['manilapio'],[],['https://pbs.twimg.com/media/EVNi5MMUEAEmdeO.jpg'],0,0,0,[],[],https://twitter.com/mceaustria/status/1248450283073658880,False,,0,,,,,,,"[{'user_id': '1241606245523611654', 'username': 'mceaustria'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248445084011393024,1247798760198922256,1586487477000,2020-04-10,10:57:57,Malay Peninsula Standard Time,103541043,topguy47,paul michael casis,,"Dito sa antipolo, mula po mayor down to some if not all brgy officials ay nasa pagtatago...may all public servants bear that same virtue, Yorme!","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/topguy47/status/1248445084011393024,False,,0,,,,,,,"[{'user_id': '103541043', 'username': 'topguy47'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248440828692963328,1248434757676888064,1586486463000,2020-04-10,10:41:03,Malay Peninsula Standard Time,9990332,moki9,Cheezburger,,Yan si YORME @IskoMoreno Advance mag isip pic.twitter.com/tc7gGhX3Hm,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/moki9/status/1248440828692963328,False,,1,,,,,,,"[{'user_id': '9990332', 'username': 'moki9'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248437563850780673,1248435191401435138,1586485684000,2020-04-10,10:28:04,Malay Peninsula Standard Time,166894406,superjaeshin,Jae Shin,,Yorme paano naman sa brgy namin hindi lahat binigyan ang dahilan konti lang daw nakuha pero base dun sa report nasa 700K nakuha nila ano po guidelines dito,['manilapio'],[],[],0,1,0,[],[],https://twitter.com/SuperJaeShin/status/1248437563850780673,False,,0,,,,,,,"[{'user_id': '166894406', 'username': 'SuperJaeShin'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248435773138853889,1248434757676888064,1586485257000,2020-04-10,10:20:57,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,YORME @IskoMoreno  and ur team....JOB WELL DONE as always...God continually blesses u all the more in many2 different ways as always 🥰🙏 pic.twitter.com/ftS3srrZLM,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Mariejo98202624/status/1248435773138853889,False,,1,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248429230964133894,1248429230964133894,1586483698000,2020-04-10,09:54:58,Malay Peninsula Standard Time,166894406,superjaeshin,Jae Shin,,@ManilaPIO Yorme paano naman sa brgy namin hindi lahat binigyan ang dahilan konti lang daw nakuha pero base dun sa report nasa 700K nakuha nila ano po guidelines dito,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/SuperJaeShin/status/1248429230964133894,False,,0,,,,,,,"[{'user_id': '166894406', 'username': 'SuperJaeShin'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248425938238361601,1248163347708559360,1586482912000,2020-04-10,09:41:52,Malay Peninsula Standard Time,166894406,superjaeshin,Jae Shin,,Yorme paano naman sa brgy namin hindi lahat binigyan ang dahilan konti lang daw nakuha pero base dun sa report nasa 700K nakuha nila ano po guidelines dito,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/SuperJaeShin/status/1248425938238361601,False,,0,,,,,,,"[{'user_id': '166894406', 'username': 'SuperJaeShin'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248260776155959297,1247798760198922256,1586443535000,2020-04-09,22:45:35,Malay Peninsula Standard Time,1245996037367410688,kentgar05389100,James,,"Kung ang pag babasihan nya ay.

1. Quarantine pass
Sabhin natin 1000 ka tao may quarantine pass
1000 x 1000 - 1M.

2. Pag butante nmn 3000 ka botante  3000 x 1000 - 3M

3. Per family 500 family
500 x 1000 - 500,0000

Peru ang sabi ni yorme botante or hndi bibigyan.

So san jan??","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/KentGar05389100/status/1248260776155959297,False,,0,,,,,,,"[{'user_id': '1245996037367410688', 'username': 'KentGar05389100'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248217257630556161,1248207019007307776,1586433159000,2020-04-09,19:52:39,Malay Peninsula Standard Time,112479386,jerzon_rhumiris,Jerzon Ramirez,,Ganito rin sana.. Yorme @IskoMoreno 🙏 pic.twitter.com/ImnOaN16p6,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/jerzon_rhumiris/status/1248217257630556161,False,,1,,,,,,,"[{'user_id': '112479386', 'username': 'jerzon_rhumiris'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248207273899339781,1248207273899339781,1586430779000,2020-04-09,19:12:59,Malay Peninsula Standard Time,342981304,iambaaaaaaam,bam,,@ManilaPIO @IskoMoreno yorme! Bakit po ang baranggay 460 walang natanggap na 1k? Di po kami part ng manila?,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/iambaaaaaaam/status/1248207273899339781,False,,0,,,,,,,"[{'user_id': '342981304', 'username': 'iambaaaaaaam'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248181581321101313,1248163347708559360,1586424653000,2020-04-09,17:30:53,Malay Peninsula Standard Time,78641626,avrm2,vince,,"Maraming salamat po yorme isko, barangay 594 sta.mesa @IskoMoreno @ManilaPIO @OfficialMBB2019","['manilapio', 'iskomoreno', 'officialmbb2019']",[],[],0,0,0,[],[],https://twitter.com/avrm2/status/1248181581321101313,False,,0,,,,,,,"[{'user_id': '78641626', 'username': 'avrm2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1152027721020497921', 'username': 'OfficialMBB2019'}]",,,,
1248161991866249221,1248158848340258816,1586419983000,2020-04-09,16:13:03,Malay Peninsula Standard Time,890660242312187904,irisvirbrapooh,lourdes,,"🙏Praise God! nagbahay bahay na, lahat mabibigyan. Thank u Yorme lalong lalo na ke Madam MDSW at sa mga police officers na tinututukan ng maigi ang pamamahagi kaya ORGANIZE tlga👏👏",['manilapio'],[],[],1,0,0,[],[],https://twitter.com/irisvirbrapooh/status/1248161991866249221,False,,0,,,,,,,"[{'user_id': '890660242312187904', 'username': 'irisvirbrapooh'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1248103532642717696,1247798760198922256,1586406045000,2020-04-09,12:20:45,Malay Peninsula Standard Time,615706730,majosamson,Majo Samson,,"Yorme, salamat po sa tulong mo!  👍🙏 Sana nga po marami pang gaya mo..na kumikilos at tunay na magsisilbi pra sa taong bayan. We elect peole to serve us and work hand in hand with the people esp during this time. 😷🙏","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/majosamson/status/1248103532642717696,False,,0,,,,,,,"[{'user_id': '615706730', 'username': 'majosamson'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248096991558561794,1248096991558561794,1586404485000,2020-04-09,11:54:45,Malay Peninsula Standard Time,56402366,princekuamhar,hopefull,,@ManilaPIO Thank you po sa butihin namin mga namumuno sa City of Manila and Yorme @IskoMoreno. Mabuhay po tayong mga Pilipino. Stay safe and our prayers to fight COVID19. #ArawNgKagitingan pic.twitter.com/xvXPt6MtFm,"['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/EVIhlsrUUAEoVem.jpg'],0,0,0,['#arawngkagitingan'],[],https://twitter.com/princekuamhar/status/1248096991558561794,False,,0,,,,,,,"[{'user_id': '56402366', 'username': 'princekuamhar'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1248009518694281218,1247798760198922256,1586383630000,2020-04-09,06:07:10,Malay Peninsula Standard Time,99228092,doyet23,"Doyet Alma Doris, RN",,@IskoMoreno Thanks Yorme. Keep safe and healthy. God bless po.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/doyet23/status/1248009518694281218,False,,0,,,,,,,"[{'user_id': '99228092', 'username': 'doyet23'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247987502020825089,1247798760198922256,1586378381000,2020-04-09,04:39:41,Malay Peninsula Standard Time,1239752789321846785,escobiaroger,regor aibocse,,sa brgy 775 zone 84 wl pa yorme ung 1K na 2long po ninyo GOD BLESS AND STAY SAFE!!!!,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/EscobiaRoger/status/1247987502020825089,False,,0,,,,,,,"[{'user_id': '1239752789321846785', 'username': 'EscobiaRoger'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247929066319048704,1247798760198922256,1586364449000,2020-04-09,00:47:29,Malay Peninsula Standard Time,865333842,laprescysuerte,Prescy La Suerte M. A.,,Sana din ho kahit sa building nakatira nakakarating ang mga tulong ni Yorme sa panahon ho ngayon Hindi rin ho sila nakaka pag hanapbuhay at May mga nawalan pa ho ng trabaho! Sana yung mga barangay official ng Barangay 447 e wala naman sanang pinipili!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/laprescysuerte/status/1247929066319048704,False,,0,,,,,,,"[{'user_id': '865333842', 'username': 'laprescysuerte'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247910152373547008,1247727125450215424,1586359940000,2020-04-08,23:32:20,Malay Peninsula Standard Time,1020070879357632512,borela_mary,mary pamela borela,,Naku edi ibig sabihin po ba nyan eh madaragdagan ang makukupit ng mga barangay chairman? Sana nman po yorme @IskoMoreno  maging patas ang pamamahagi ng tulong na mula sa lungsod ng maynila sa mga residente ng bawat barangay at hndi ung merong tinitignan sa tinititigan.,"['manilapio', 'gmanews', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/borela_mary/status/1247910152373547008,False,,0,,,,,,,"[{'user_id': '1020070879357632512', 'username': 'borela_mary'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '39453212', 'username': 'gmanews'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247904907333496840,1247798760198922256,1586358689000,2020-04-08,23:11:29,Malay Peninsula Standard Time,1020070879357632512,borela_mary,mary pamela borela,,"Lalo na po sa tinatawag nilang master list nagkaroon po ng pagbabawas, katuwiran po ng chairman ay ung mga nabigyan daw po ng GC ng Caritas hndi na raw po ksama sa listahan ng bjnigyan ng pera na galing sa nio yorme @IskoMoreno","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/borela_mary/status/1247904907333496840,False,,0,,,,,,,"[{'user_id': '1020070879357632512', 'username': 'borela_mary'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247904207836835841,1247798760198922256,1586358522000,2020-04-08,23:08:42,Malay Peninsula Standard Time,1020070879357632512,borela_mary,mary pamela borela,,"Mukhang malabo na yan ngaun yorme kz ung mga baranggay officials eh madali ng mapagod kaya nga po pinapatawag nlng nila ang mga tao sa baranggay para kunin ung ayuda ninyong 1k, dahil narin sa pera na ipinamamahaligi ng lungsod ng maynila eh nakakaroon ng kaguluhan","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/borela_mary/status/1247904207836835841,False,,0,,,,,,,"[{'user_id': '1020070879357632512', 'username': 'borela_mary'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247902714165510151,1247798760198922256,1586358166000,2020-04-08,23:02:46,Malay Peninsula Standard Time,1247899689489326085,diwa_alvin,Alvin Diwa,,Yorme Isko Moreno Dumagoso pinili lang po ng chairman ang inabutan ng inyong tulong na 1k dito sa Brgy765 Zone83 nakklungkot man pong isipin hndi po nging patas ang Chairman nmin dto dhil gya ng sbi nyo per pamilya pro Di po yun ang nangyari kung sino lng nkalista sa listahan nla,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/diwa_alvin/status/1247902714165510151,False,,0,,,,,,,"[{'user_id': '1247899689489326085', 'username': 'diwa_alvin'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247898826024706048,1247798760198922256,1586357239000,2020-04-08,22:47:19,Malay Peninsula Standard Time,373153819,supermanneeeeee,ańnleè,,Nako yorme kung alam mo lang dito sa barangay 118,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/supermanneeeeee/status/1247898826024706048,False,,0,,,,,,,"[{'user_id': '373153819', 'username': 'supermanneeeeee'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247864492093878272,1247798760198922256,1586349053000,2020-04-08,20:30:53,Malay Peninsula Standard Time,1060681454,storm3605,storm,,"Hindi Lang mga barangay Captain at kagawad,Yorme,pati mga Mayor...","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/storm3605/status/1247864492093878272,False,,0,,,,,,,"[{'user_id': '1060681454', 'username': 'storm3605'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247862508892966912,1247861406495432705,1586348580000,2020-04-08,20:23:00,Malay Peninsula Standard Time,1248525925,renvaliente,z,,"Please answer this. Totoo ba ito? mga na census lang mbbgay ng 1k ni Yorme? kulang daw bigay ni Yorme? tapos pag binata daw nilalampasan nila? pero yung binata na yun bread winner, tax payer? Please answer me!!!!  pic.twitter.com/oN7QRR0T3D",['manilapio'],[],['https://pbs.twimg.com/media/EVFMEq0U8AAsj3R.jpg'],1,0,0,[],[],https://twitter.com/renvaliente/status/1247862508892966912,False,,0,,,,,,,"[{'user_id': '1248525925', 'username': 'renvaliente'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1247859913319038976,1247798760198922256,1586347962000,2020-04-08,20:12:42,Malay Peninsula Standard Time,1248525925,renvaliente,z,,Please Yorme answer this. What about po yung mga nangungupahan lang? maghapon nasa trabaho at hnd na sensus? Pano ba naging basehan na 1k na ayuda na tulong niyo?  pic.twitter.com/ucpHYB4xnF,"['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/EVFJy50UcAIIUiH.jpg'],0,0,0,[],[],https://twitter.com/renvaliente/status/1247859913319038976,False,,0,,,,,,,"[{'user_id': '1248525925', 'username': 'renvaliente'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1247857724051689472,1247857724051689472,1586347440000,2020-04-08,20:04:00,Malay Peninsula Standard Time,64039085,iamjanella,Janella Francisco,,"@ManilaPIO @IskoMoreno yorme, it's about time we do the same. Ang taas na ng cases sa Maynila. We need to be more aggressive in finding the cases. We can't fight this battle blindly.  https://twitter.com/stgatchalian/status/1247833464646164481 …","['manilapio', 'iskomoreno']",['https://twitter.com/stgatchalian/status/1247833464646164481'],[],0,0,0,[],[],https://twitter.com/iamjanella/status/1247857724051689472,False,https://twitter.com/stgatchalian/status/1247833464646164481,0,,,,,,,"[{'user_id': '64039085', 'username': 'iamjanella'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
